Timestamp,Open,High,Low,Close,Volume
2019-02-02T18:00:00.000Z,107.55,107.6,107.25,107.35,1423.23792
2019-02-02T18:30:00.000Z,107.35,107.62,107.32,107.62,1420.28385
2019-02-02T19:00:00.000Z,107.61,107.86,107.52,107.65,1550.78404
2019-02-02T19:30:00.000Z,107.65,108.2,107.6,107.86,4295.62536
2019-02-02T20:00:00.000Z,107.86,108.09,107.53,107.66,2305.9641
2019-02-02T20:30:00.000Z,107.62,107.73,107.27,107.34,1683.17409
2019-02-02T21:00:00.000Z,107.32,107.67,107.3,107.59,1792.25101
2019-02-02T21:30:00.000Z,107.59,107.69,107.5,107.57,1167.26174
2019-02-02T22:00:00.000Z,107.55,108.08,107.55,107.8,1568.35418
2019-02-02T22:30:00.000Z,107.83,108.18,107.62,107.76,1876.98988
2019-02-02T23:00:00.000Z,107.75,108.42,107.52,108.34,5796.93403
2019-02-02T23:30:00.000Z,108.37,111.15,108.37,110.42,38175.63163
2019-02-03T00:00:00.000Z,110.41,111.11,110.14,110.33,13380.54242
2019-02-03T00:30:00.000Z,110.38,110.47,109.81,110.13,7786.42854
2019-02-03T01:00:00.000Z,110.14,110.2,109.41,110.08,5015.63525
2019-02-03T01:30:00.000Z,110.04,110.08,109.7,109.89,2907.44739
2019-02-03T02:00:00.000Z,109.89,110.16,109.85,110.12,3084.03438
2019-02-03T02:30:00.000Z,110.11,110.4,109.8,109.82,4309.01413
2019-02-03T03:00:00.000Z,109.82,110.01,109.54,109.7,4141.04799
2019-02-03T03:30:00.000Z,109.7,109.87,109.63,109.76,1564.73646
2019-02-03T04:00:00.000Z,109.76,110.09,109.53,109.86,4170.83829
2019-02-03T04:30:00.000Z,109.87,109.95,109.61,109.64,1986.61219
2019-02-03T05:00:00.000Z,109.6,109.71,109.45,109.71,5831.6134
2019-02-03T05:30:00.000Z,109.71,109.87,109.69,109.79,1868.60287
2019-02-03T06:00:00.000Z,109.8,109.95,109.44,109.78,3732.2359
2019-02-03T06:30:00.000Z,109.76,109.76,109.0,109.13,7597.14872
2019-02-03T07:00:00.000Z,109.16,109.16,108.26,108.85,7217.88334
2019-02-03T07:30:00.000Z,108.85,108.91,108.21,108.86,4434.51416
2019-02-03T08:00:00.000Z,108.81,108.86,107.78,107.97,6580.27557
2019-02-03T08:30:00.000Z,107.97,108.23,107.5,108.13,9856.58867
2019-02-03T09:00:00.000Z,108.15,108.29,107.8,108.04,3434.09358
2019-02-03T09:30:00.000Z,108.04,108.15,107.97,108.08,2442.39548
2019-02-03T10:00:00.000Z,108.1,108.68,107.97,108.61,2209.46546
2019-02-03T10:30:00.000Z,108.61,108.61,108.25,108.25,3424.81235
2019-02-03T11:00:00.000Z,108.25,108.45,108.1,108.15,3295.34728
2019-02-03T11:30:00.000Z,108.13,108.23,107.72,108.16,2790.66053
2019-02-03T12:00:00.000Z,108.12,108.13,107.72,108.13,2862.67824
2019-02-03T12:30:00.000Z,108.1,108.27,108.03,108.11,1792.10763
2019-02-03T13:00:00.000Z,108.13,108.45,108.13,108.25,4525.86296
2019-02-03T13:30:00.000Z,108.25,108.31,107.78,108.06,4755.03464
2019-02-03T14:00:00.000Z,108.06,108.15,107.85,108.09,2571.31348
2019-02-03T14:30:00.000Z,108.09,108.12,107.41,107.5,5923.63987
2019-02-03T15:00:00.000Z,107.53,107.8,106.82,107.75,13341.67559
2019-02-03T15:30:00.000Z,107.72,107.94,107.33,107.55,4398.98029
2019-02-03T16:00:00.000Z,107.59,108.0,107.28,107.79,6299.38584
2019-02-03T16:30:00.000Z,107.79,107.99,107.72,107.92,4476.17116
2019-02-03T17:00:00.000Z,107.92,107.95,107.75,107.78,2100.95323
2019-02-03T17:30:00.000Z,107.76,107.8,107.48,107.49,2333.45249
2019-02-03T18:00:00.000Z,107.52,107.65,107.45,107.63,3171.65902
2019-02-03T18:30:00.000Z,107.62,107.66,107.41,107.53,2515.8729
2019-02-03T19:00:00.000Z,107.51,108.06,107.37,107.82,3194.10439
2019-02-03T19:30:00.000Z,107.78,107.86,106.5,107.07,9689.79181
2019-02-03T20:00:00.000Z,107.06,107.13,106.63,106.63,7619.08657
2019-02-03T20:30:00.000Z,106.61,106.9,106.01,106.72,8005.44438
2019-02-03T21:00:00.000Z,106.71,106.74,105.82,106.17,6861.71178
2019-02-03T21:30:00.000Z,106.17,106.39,105.89,106.31,3911.58633
2019-02-03T22:00:00.000Z,106.34,106.75,106.12,106.74,2402.69249
2019-02-03T22:30:00.000Z,106.75,107.52,106.75,107.47,3490.08056
2019-02-03T23:00:00.000Z,107.5,107.87,107.2,107.81,3958.14435
2019-02-03T23:30:00.000Z,107.75,107.86,107.07,107.36,3948.13629
2019-02-04T00:00:00.000Z,107.33,107.79,107.21,107.69,3914.44299
2019-02-04T00:30:00.000Z,107.66,107.77,107.23,107.27,2228.81737
2019-02-04T01:00:00.000Z,107.27,107.34,107.02,107.06,2382.3139
2019-02-04T01:30:00.000Z,107.05,107.21,106.92,107.09,2476.75092
2019-02-04T02:00:00.000Z,107.09,107.2,106.9,106.95,4276.43639
2019-02-04T02:30:00.000Z,106.93,107.13,106.89,107.03,2702.56204
2019-02-04T03:00:00.000Z,107.01,107.44,106.99,107.39,3025.09423
2019-02-04T03:30:00.000Z,107.4,107.55,107.18,107.27,1813.71278
2019-02-04T04:00:00.000Z,107.29,107.88,107.27,107.88,2402.99361
2019-02-04T04:30:00.000Z,107.88,107.88,107.34,107.43,3117.23823
2019-02-04T05:00:00.000Z,107.44,107.53,107.05,107.2,1579.5037
2019-02-04T05:30:00.000Z,107.22,107.37,107.0,107.08,2634.84574
2019-02-04T06:00:00.000Z,107.13,107.5,107.13,107.49,1979.9631
2019-02-04T06:30:00.000Z,107.49,107.68,107.25,107.53,2705.63421
2019-02-04T07:00:00.000Z,107.51,107.68,107.25,107.29,1956.18671
2019-02-04T07:30:00.000Z,107.28,107.44,107.22,107.42,1500.18863
2019-02-04T08:00:00.000Z,107.42,107.84,107.41,107.53,4096.60782
2019-02-04T08:30:00.000Z,107.53,109.3,107.48,108.23,8288.79151
2019-02-04T09:00:00.000Z,108.23,108.73,107.41,107.46,8531.88794
2019-02-04T09:30:00.000Z,107.45,107.72,107.04,107.18,5783.98304
2019-02-04T10:00:00.000Z,107.17,107.45,106.96,107.41,4125.44479
2019-02-04T10:30:00.000Z,107.41,107.51,107.09,107.2,3144.87076
2019-02-04T11:00:00.000Z,107.23,107.64,107.06,107.21,5545.9617
2019-02-04T11:30:00.000Z,107.2,107.38,106.62,106.73,4924.69695
2019-02-04T12:00:00.000Z,106.72,107.48,106.57,107.17,4401.18521
2019-02-04T12:30:00.000Z,107.15,107.45,107.1,107.4,1633.32908
2019-02-04T13:00:00.000Z,107.44,107.49,107.19,107.28,2398.77222
2019-02-04T13:30:00.000Z,107.28,107.44,107.24,107.39,1842.074
2019-02-04T14:00:00.000Z,107.37,108.39,107.32,107.75,6563.43518
2019-02-04T14:30:00.000Z,107.79,107.9,107.43,107.49,2208.2186
2019-02-04T15:00:00.000Z,107.48,107.63,107.41,107.56,1995.31818
2019-02-04T15:30:00.000Z,107.56,107.76,107.44,107.75,1586.72162
2019-02-04T16:00:00.000Z,107.75,108.05,107.59,107.78,3164.92445
2019-02-04T16:30:00.000Z,107.79,107.99,107.6,107.62,2905.30684
2019-02-04T17:00:00.000Z,107.64,107.8,107.62,107.69,2651.46367
2019-02-04T17:30:00.000Z,107.68,108.0,107.68,107.91,2520.40457
2019-02-04T18:00:00.000Z,107.91,108.0,107.78,107.89,2735.95013
2019-02-04T18:30:00.000Z,107.86,108.15,107.75,107.98,3652.17294
2019-02-04T19:00:00.000Z,107.95,108.07,107.81,108.0,2951.88241
2019-02-04T19:30:00.000Z,108.0,108.29,107.98,108.13,4351.17339
2019-02-04T20:00:00.000Z,108.16,108.64,108.14,108.51,4173.95758
2019-02-04T20:30:00.000Z,108.5,108.67,108.01,108.14,3906.85012
2019-02-04T21:00:00.000Z,108.15,108.29,108.06,108.23,2130.30983
2019-02-04T21:30:00.000Z,108.21,108.43,108.02,108.03,3078.66982
2019-02-04T22:00:00.000Z,108.03,108.06,107.45,107.46,4413.68753
2019-02-04T22:30:00.000Z,107.46,107.81,107.2,107.7,3312.96176
2019-02-04T23:00:00.000Z,107.71,107.88,107.49,107.5,4467.32292
2019-02-04T23:30:00.000Z,107.51,107.75,107.45,107.68,2665.08182
2019-02-05T00:00:00.000Z,107.65,107.65,107.38,107.42,2399.39099
2019-02-05T00:30:00.000Z,107.42,107.62,107.29,107.57,2191.32964
2019-02-05T01:00:00.000Z,107.58,107.65,107.44,107.48,2177.00798
2019-02-05T01:30:00.000Z,107.5,107.5,107.25,107.33,2837.26518
2019-02-05T02:00:00.000Z,107.32,107.87,106.73,107.57,7725.48182
2019-02-05T02:30:00.000Z,107.57,107.64,107.2,107.2,2546.29616
2019-02-05T03:00:00.000Z,107.21,107.44,107.17,107.36,3015.50026
2019-02-05T03:30:00.000Z,107.37,107.58,107.1,107.34,4178.37945
2019-02-05T04:00:00.000Z,107.34,107.55,107.23,107.44,3974.50314
2019-02-05T04:30:00.000Z,107.49,107.66,107.3,107.52,2421.3911
2019-02-05T05:00:00.000Z,107.51,107.52,107.11,107.19,3453.40948
2019-02-05T05:30:00.000Z,107.15,107.34,107.09,107.32,3164.51913
2019-02-05T06:00:00.000Z,107.32,107.42,107.24,107.27,3313.64611
2019-02-05T06:30:00.000Z,107.28,107.35,107.18,107.26,2668.55837
2019-02-05T07:00:00.000Z,107.26,107.56,107.11,107.49,2027.94646
2019-02-05T07:30:00.000Z,107.48,107.75,107.39,107.63,2619.61768
2019-02-05T08:00:00.000Z,107.63,107.82,107.57,107.75,2234.02229
2019-02-05T08:30:00.000Z,107.76,107.78,107.48,107.6,2445.76552
2019-02-05T09:00:00.000Z,107.59,107.85,107.57,107.85,3081.67711
2019-02-05T09:30:00.000Z,107.84,108.18,107.76,108.11,5343.46109
2019-02-05T10:00:00.000Z,108.08,108.18,107.78,107.79,3165.17859
2019-02-05T10:30:00.000Z,107.8,108.09,107.48,107.68,5079.30894
2019-02-05T11:00:00.000Z,107.69,107.81,107.53,107.65,3290.20336
2019-02-05T11:30:00.000Z,107.66,107.69,107.53,107.66,3246.46147
2019-02-05T12:00:00.000Z,107.66,107.76,107.55,107.61,3586.21087
2019-02-05T12:30:00.000Z,107.61,107.68,107.31,107.4,3695.62594
2019-02-05T13:00:00.000Z,107.4,107.46,107.21,107.28,2874.646
2019-02-05T13:30:00.000Z,107.27,107.58,107.11,107.49,2898.14365
2019-02-05T14:00:00.000Z,107.49,107.71,107.24,107.35,3461.92987
2019-02-05T14:30:00.000Z,107.35,107.39,107.12,107.17,2892.12204
2019-02-05T15:00:00.000Z,107.16,107.2,106.67,107.13,5808.00259
2019-02-05T15:30:00.000Z,107.1,107.2,106.85,106.92,3044.77381
2019-02-05T16:00:00.000Z,106.94,106.97,106.5,106.83,4754.33901
2019-02-05T16:30:00.000Z,106.84,106.85,106.55,106.74,4158.07167
2019-02-05T17:00:00.000Z,106.76,107.11,106.62,107.06,4202.08645
2019-02-05T17:30:00.000Z,107.07,107.28,106.7,106.76,3445.52642
2019-02-05T18:00:00.000Z,106.76,107.17,106.72,106.87,6765.77442
2019-02-05T18:30:00.000Z,106.88,106.89,106.5,106.67,3625.81711
2019-02-05T19:00:00.000Z,106.68,106.9,106.47,106.9,3074.25498
2019-02-05T19:30:00.000Z,106.9,107.06,106.71,106.9,2820.32407
2019-02-05T20:00:00.000Z,106.88,107.08,106.76,107.02,2914.36504
2019-02-05T20:30:00.000Z,107.03,107.25,106.76,107.1,2868.71749
2019-02-05T21:00:00.000Z,107.11,107.4,107.05,107.38,2909.62569
2019-02-05T21:30:00.000Z,107.38,107.4,107.19,107.31,1597.06254
2019-02-05T22:00:00.000Z,107.31,107.55,107.15,107.15,2479.1941
2019-02-05T22:30:00.000Z,107.18,107.57,107.13,107.33,2318.1173
2019-02-05T23:00:00.000Z,107.3,107.4,107.08,107.36,3037.13562
2019-02-05T23:30:00.000Z,107.36,107.43,107.12,107.27,1898.0006
2019-02-06T00:00:00.000Z,107.28,107.83,106.53,106.73,8039.31698
2019-02-06T00:30:00.000Z,106.76,106.8,106.53,106.64,3947.90729
2019-02-06T01:00:00.000Z,106.64,106.82,101.21,102.9,56017.10419
2019-02-06T01:30:00.000Z,102.88,103.52,102.08,103.11,18460.75486
2019-02-06T02:00:00.000Z,103.14,103.46,102.57,103.04,12458.45421
2019-02-06T02:30:00.000Z,103.09,103.42,102.99,103.4,8113.08227
2019-02-06T03:00:00.000Z,103.4,103.65,102.79,103.5,11215.53569
2019-02-06T03:30:00.000Z,103.49,103.62,103.4,103.48,5385.74241
2019-02-06T04:00:00.000Z,103.5,103.54,102.76,103.09,7153.23013
2019-02-06T04:30:00.000Z,103.11,103.32,103.07,103.23,4133.20631
2019-02-06T05:00:00.000Z,103.23,103.33,103.05,103.27,2604.126
2019-02-06T05:30:00.000Z,103.27,103.31,103.09,103.23,2797.26959
2019-02-06T06:00:00.000Z,103.23,103.67,103.2,103.5,4673.02289
2019-02-06T06:30:00.000Z,103.49,103.75,103.44,103.55,4449.78971
2019-02-06T07:00:00.000Z,103.56,103.79,103.46,103.73,2838.07645
2019-02-06T07:30:00.000Z,103.73,103.87,103.55,103.74,3470.34779
2019-02-06T08:00:00.000Z,103.74,103.78,103.16,103.24,6862.7707
2019-02-06T08:30:00.000Z,103.23,103.4,103.0,103.23,4765.25637
2019-02-06T09:00:00.000Z,103.23,103.36,102.84,102.95,5429.91024
2019-02-06T09:30:00.000Z,103.0,103.22,102.96,103.05,4190.49835
2019-02-06T10:00:00.000Z,103.04,103.09,102.7,102.94,6218.36593
2019-02-06T10:30:00.000Z,102.94,103.21,102.76,103.07,5712.30917
2019-02-06T11:00:00.000Z,103.1,103.16,102.65,102.9,3448.15756
2019-02-06T11:30:00.000Z,102.93,102.98,102.55,102.61,4031.31555
2019-02-06T12:00:00.000Z,102.65,103.44,102.11,103.16,8435.35795
2019-02-06T12:30:00.000Z,103.18,103.26,103.03,103.16,4470.69044
2019-02-06T13:00:00.000Z,103.15,103.22,102.93,103.01,3641.07968
2019-02-06T13:30:00.000Z,103.0,103.07,102.8,102.91,3288.37094
2019-02-06T14:00:00.000Z,102.93,103.04,102.67,102.76,3873.51241
2019-02-06T14:30:00.000Z,102.77,102.84,102.29,102.6,5119.57446
2019-02-06T15:00:00.000Z,102.6,103.47,101.94,103.29,10566.92057
2019-02-06T15:30:00.000Z,103.29,104.28,103.23,104.12,8840.83935
2019-02-06T16:00:00.000Z,104.12,106.77,104.1,104.71,31642.19238
2019-02-06T16:30:00.000Z,104.73,104.87,104.25,104.4,8397.71633
2019-02-06T17:00:00.000Z,104.44,104.5,104.0,104.15,4178.14968
2019-02-06T17:30:00.000Z,104.16,104.22,103.75,104.02,4210.74254
2019-02-06T18:00:00.000Z,104.05,104.15,103.33,103.78,9324.20573
2019-02-06T18:30:00.000Z,103.79,104.25,103.77,104.04,4481.90979
2019-02-06T19:00:00.000Z,104.0,104.11,103.83,103.95,3033.08418
2019-02-06T19:30:00.000Z,103.95,104.03,103.53,103.86,2713.14726
2019-02-06T20:00:00.000Z,103.87,104.15,103.83,103.93,2137.69869
2019-02-06T20:30:00.000Z,103.95,104.39,103.86,104.06,3465.63876
2019-02-06T21:00:00.000Z,104.08,104.7,104.06,104.3,2752.84262
2019-02-06T21:30:00.000Z,104.31,104.47,104.03,104.42,2805.38052
2019-02-06T22:00:00.000Z,104.43,104.91,104.42,104.91,3119.97324
2019-02-06T22:30:00.000Z,104.91,105.58,104.62,105.08,5752.32965
2019-02-06T23:00:00.000Z,105.08,105.24,104.37,104.71,2479.03822
2019-02-06T23:30:00.000Z,104.67,104.81,104.4,104.5,2058.35651
2019-02-07T00:00:00.000Z,104.49,104.63,104.23,104.51,2206.59602
2019-02-07T00:30:00.000Z,104.52,104.82,103.82,104.62,4016.74518
2019-02-07T01:00:00.000Z,104.61,105.81,104.6,105.27,6856.61585
2019-02-07T01:30:00.000Z,105.27,105.55,105.11,105.3,4842.57815
2019-02-07T02:00:00.000Z,105.29,105.31,105.05,105.16,2739.63441
2019-02-07T02:30:00.000Z,105.16,105.18,104.8,105.0,2896.71914
2019-02-07T03:00:00.000Z,105.0,105.11,104.89,105.09,2169.11468
2019-02-07T03:30:00.000Z,105.09,105.4,105.08,105.36,3305.47554
2019-02-07T04:00:00.000Z,105.36,105.5,105.11,105.16,4102.23932
2019-02-07T04:30:00.000Z,105.19,105.2,104.76,104.91,3179.31271
2019-02-07T05:00:00.000Z,104.9,105.17,104.89,105.09,2322.66592
2019-02-07T05:30:00.000Z,105.06,105.13,104.9,105.13,1535.37455
2019-02-07T06:00:00.000Z,105.09,105.4,105.05,105.28,2503.35944
2019-02-07T06:30:00.000Z,105.26,105.28,104.78,105.12,3020.71998
2019-02-07T07:00:00.000Z,105.14,105.55,105.02,105.18,3097.93244
2019-02-07T07:30:00.000Z,105.18,105.53,105.09,105.35,2606.31633
2019-02-07T08:00:00.000Z,105.39,105.4,105.07,105.26,2053.1738
2019-02-07T08:30:00.000Z,105.26,105.53,105.22,105.49,2033.27604
2019-02-07T09:00:00.000Z,105.46,105.69,105.32,105.53,2055.8253
2019-02-07T09:30:00.000Z,105.54,105.76,105.46,105.73,3354.10829
2019-02-07T10:00:00.000Z,105.73,105.8,105.38,105.59,4438.56801
2019-02-07T10:30:00.000Z,105.59,106.11,105.58,105.92,3941.98168
2019-02-07T11:00:00.000Z,105.93,106.18,105.83,105.95,4541.79062
2019-02-07T11:30:00.000Z,105.92,105.98,105.0,105.06,6724.95173
2019-02-07T12:00:00.000Z,105.01,105.43,104.54,105.16,4829.81753
2019-02-07T12:30:00.000Z,105.18,105.19,104.49,104.79,4879.31257
2019-02-07T13:00:00.000Z,104.8,105.03,104.54,105.02,4252.9292
2019-02-07T13:30:00.000Z,105.01,105.15,104.81,104.88,2752.07954
2019-02-07T14:00:00.000Z,104.91,104.91,104.56,104.7,2606.01308
2019-02-07T14:30:00.000Z,104.71,104.92,104.63,104.77,2222.18075
2019-02-07T15:00:00.000Z,104.78,104.89,104.65,104.79,2931.72011
2019-02-07T15:30:00.000Z,104.79,104.88,104.5,104.86,3549.72794
2019-02-07T16:00:00.000Z,104.82,105.09,104.65,104.66,3756.03636
2019-02-07T16:30:00.000Z,104.66,104.71,104.37,104.5,2525.09856
2019-02-07T17:00:00.000Z,104.5,104.68,103.91,104.25,4632.19373
2019-02-07T17:30:00.000Z,104.26,104.47,104.21,104.25,2288.03902
2019-02-07T18:00:00.000Z,104.29,104.46,103.99,104.29,2363.36002
2019-02-07T18:30:00.000Z,104.28,104.48,104.16,104.24,2364.27906
2019-02-07T19:00:00.000Z,104.24,105.2,104.12,104.37,5160.19722
2019-02-07T19:30:00.000Z,104.37,104.52,104.27,104.36,1899.16472
2019-02-07T20:00:00.000Z,104.4,104.48,104.02,104.39,2976.24413
2019-02-07T20:30:00.000Z,104.39,104.76,104.37,104.7,2009.9107
2019-02-07T21:00:00.000Z,104.69,104.82,104.54,104.62,1835.81844
2019-02-07T21:30:00.000Z,104.61,104.61,104.33,104.37,1001.04561
2019-02-07T22:00:00.000Z,104.37,104.59,104.27,104.52,1354.65566
2019-02-07T22:30:00.000Z,104.52,104.61,104.43,104.48,1406.83792
2019-02-07T23:00:00.000Z,104.48,104.79,104.37,104.65,1584.58294
2019-02-07T23:30:00.000Z,104.65,104.7,104.12,104.48,2215.75689
2019-02-08T00:00:00.000Z,104.48,104.49,104.17,104.19,1842.59593
2019-02-08T00:30:00.000Z,104.2,104.31,104.02,104.29,2020.03813
2019-02-08T01:00:00.000Z,104.28,104.33,104.11,104.31,1730.23965
2019-02-08T01:30:00.000Z,104.35,104.37,104.11,104.15,1831.51981
2019-02-08T02:00:00.000Z,104.14,104.33,103.41,103.7,5865.96136
2019-02-08T02:30:00.000Z,103.7,104.69,103.51,103.87,5066.25795
2019-02-08T03:00:00.000Z,103.87,104.48,103.85,104.45,3259.22445
2019-02-08T03:30:00.000Z,104.47,104.87,104.45,104.75,3161.76485
2019-02-08T04:00:00.000Z,104.75,104.8,104.51,104.67,1821.16259
2019-02-08T04:30:00.000Z,104.67,104.77,104.48,104.55,1599.75267
2019-02-08T05:00:00.000Z,104.56,104.92,104.5,104.92,2393.27334
2019-02-08T05:30:00.000Z,104.92,105.24,104.9,105.14,3653.82063
2019-02-08T06:00:00.000Z,105.15,105.19,104.88,104.98,3621.13248
2019-02-08T06:30:00.000Z,104.97,105.17,104.85,105.02,1796.50057
2019-02-08T07:00:00.000Z,105.02,105.04,103.99,104.75,7345.45479
2019-02-08T07:30:00.000Z,104.77,104.81,104.46,104.55,3897.17039
2019-02-08T08:00:00.000Z,104.55,104.98,104.5,104.89,1917.48757
2019-02-08T08:30:00.000Z,104.89,106.3,104.83,105.62,14273.01588
2019-02-08T09:00:00.000Z,105.64,109.5,105.64,108.17,48631.39349
2019-02-08T09:30:00.000Z,108.18,108.32,107.62,107.85,9563.41489
2019-02-08T10:00:00.000Z,107.84,108.23,107.75,108.23,8249.6518
2019-02-08T10:30:00.000Z,108.21,108.74,108.05,108.42,10302.56892
2019-02-08T11:00:00.000Z,108.43,108.87,108.27,108.42,8080.46372
2019-02-08T11:30:00.000Z,108.41,108.5,108.07,108.37,5699.12574
2019-02-08T12:00:00.000Z,108.32,108.92,108.21,108.3,8730.16056
2019-02-08T12:30:00.000Z,108.29,108.65,108.11,108.35,4647.79091
2019-02-08T13:00:00.000Z,108.35,108.66,108.31,108.56,2662.84864
2019-02-08T13:30:00.000Z,108.57,109.09,108.41,108.89,6434.91407
2019-02-08T14:00:00.000Z,108.89,109.8,108.8,108.97,9836.71004
2019-02-08T14:30:00.000Z,108.98,109.04,108.5,108.9,5394.6004
2019-02-08T15:00:00.000Z,108.92,109.68,108.86,109.45,13435.61688
2019-02-08T15:30:00.000Z,109.45,112.69,109.38,112.56,38325.32952
2019-02-08T16:00:00.000Z,112.61,112.86,111.69,112.29,35524.86918
2019-02-08T16:30:00.000Z,112.32,123.0,109.0,119.16,115621.27451
2019-02-08T17:00:00.000Z,119.18,120.12,114.0,117.82,53762.06053
2019-02-08T17:30:00.000Z,117.83,119.98,117.71,119.48,22850.69308
2019-02-08T18:00:00.000Z,119.5,120.14,118.59,118.95,18892.46923
2019-02-08T18:30:00.000Z,118.99,119.28,118.39,118.69,12550.26414
2019-02-08T19:00:00.000Z,118.69,119.6,118.67,119.0,12734.27455
2019-02-08T19:30:00.000Z,119.0,119.83,118.86,119.71,9166.9538
2019-02-08T20:00:00.000Z,119.73,119.77,118.87,119.43,6939.32754
2019-02-08T20:30:00.000Z,119.42,119.5,118.6,118.85,8031.80264
2019-02-08T21:00:00.000Z,118.85,119.38,118.35,118.44,11523.1913
2019-02-08T21:30:00.000Z,118.44,118.95,117.06,118.54,12582.94978
2019-02-08T22:00:00.000Z,118.54,119.0,118.46,118.61,3406.9628
2019-02-08T22:30:00.000Z,118.61,118.61,117.48,117.84,5501.87067
2019-02-08T23:00:00.000Z,117.81,118.55,117.41,118.55,5582.0643
2019-02-08T23:30:00.000Z,118.51,119.61,118.31,119.25,8188.65858
2019-02-09T00:00:00.000Z,119.32,120.0,118.52,118.95,10610.23497
2019-02-09T00:30:00.000Z,118.95,119.18,118.69,119.16,4504.79935
2019-02-09T01:00:00.000Z,119.15,119.49,118.51,118.65,4722.15994
2019-02-09T01:30:00.000Z,118.65,118.66,117.82,118.18,6353.37748
2019-02-09T02:00:00.000Z,118.17,118.32,117.64,117.68,4562.06221
2019-02-09T02:30:00.000Z,117.69,118.47,117.69,118.35,5358.61576
2019-02-09T03:00:00.000Z,118.35,118.54,117.87,117.97,4574.32117
2019-02-09T03:30:00.000Z,117.96,118.38,117.94,118.28,3722.4236
2019-02-09T04:00:00.000Z,118.29,118.88,118.23,118.69,5776.91957
2019-02-09T04:30:00.000Z,118.68,118.95,118.5,118.7,3932.09287
2019-02-09T05:00:00.000Z,118.68,118.7,118.08,118.17,6027.78935
2019-02-09T05:30:00.000Z,118.2,118.62,118.17,118.35,4249.93664
2019-02-09T06:00:00.000Z,118.38,118.62,118.1,118.31,3397.4135
2019-02-09T06:30:00.000Z,118.31,118.5,118.13,118.28,5366.09941
2019-02-09T07:00:00.000Z,118.28,118.65,118.19,118.58,5602.67983
2019-02-09T07:30:00.000Z,118.58,119.44,118.41,119.05,13246.18608
2019-02-09T08:00:00.000Z,119.08,120.3,119.06,119.99,19589.60376
2019-02-09T08:30:00.000Z,120.01,120.13,118.62,118.89,12740.27751
2019-02-09T09:00:00.000Z,118.9,119.24,118.58,118.98,7003.37182
2019-02-09T09:30:00.000Z,118.98,119.25,118.79,118.84,4896.09259
2019-02-09T10:00:00.000Z,118.84,119.5,118.7,119.38,6137.53155
2019-02-09T10:30:00.000Z,119.37,119.7,118.99,119.46,7790.40395
2019-02-09T11:00:00.000Z,119.46,119.88,119.17,119.24,7496.00057
2019-02-09T11:30:00.000Z,119.2,119.61,119.19,119.42,5309.05921
2019-02-09T12:00:00.000Z,119.4,120.04,119.11,119.15,7773.11034
2019-02-09T12:30:00.000Z,119.15,119.4,118.64,119.07,10921.7112
2019-02-09T13:00:00.000Z,119.07,119.46,118.9,119.3,8037.0608
2019-02-09T13:30:00.000Z,119.33,119.88,119.2,119.54,9758.87266
2019-02-09T14:00:00.000Z,119.53,121.99,119.45,119.66,20816.72423
2019-02-09T14:30:00.000Z,119.66,119.93,119.09,119.8,11498.84928
2019-02-09T15:00:00.000Z,119.82,120.0,118.86,118.99,10228.70223
2019-02-09T15:30:00.000Z,118.99,119.25,118.55,118.75,12379.41558
2019-02-09T16:00:00.000Z,118.71,118.99,118.0,118.7,13289.02383
2019-02-09T16:30:00.000Z,118.7,119.22,118.64,118.84,6718.1279
2019-02-09T17:00:00.000Z,118.84,118.84,117.76,118.22,7702.14066
2019-02-09T17:30:00.000Z,118.2,118.36,117.76,118.2,6158.43146
2019-02-09T18:00:00.000Z,118.2,118.61,118.0,118.09,3286.68251
2019-02-09T18:30:00.000Z,118.09,118.61,118.05,118.38,3039.73084
2019-02-09T19:00:00.000Z,118.37,118.82,118.37,118.62,3488.7537
2019-02-09T19:30:00.000Z,118.6,119.19,118.53,119.09,3389.26688
2019-02-09T20:00:00.000Z,119.11,119.19,118.65,118.84,3090.30347
2019-02-09T20:30:00.000Z,118.87,119.14,118.73,119.1,2181.35468
2019-02-09T21:00:00.000Z,119.09,119.29,118.87,119.13,3215.76349
2019-02-09T21:30:00.000Z,119.12,119.81,119.11,119.54,3924.33345
2019-02-09T22:00:00.000Z,119.54,119.67,119.12,119.2,5028.32971
2019-02-09T22:30:00.000Z,119.2,119.54,119.1,119.26,2478.76269
2019-02-09T23:00:00.000Z,119.25,119.46,119.08,119.29,2250.53055
2019-02-09T23:30:00.000Z,119.33,119.96,119.19,119.19,4442.52257
2019-02-10T00:00:00.000Z,119.19,119.75,119.19,119.5,4110.86558
2019-02-10T00:30:00.000Z,119.5,119.54,118.66,118.69,4615.03689
2019-02-10T01:00:00.000Z,118.72,119.03,118.54,119.01,5058.0605
2019-02-10T01:30:00.000Z,119.0,119.45,118.87,119.01,4764.79745
